5.926253351747730325e-02
2.176619101244090665e-03
2.014462003503311172e-01
1.917534118164043455e-01
1.595471683415640718e-01
2.198938415542673608e-01
1.491619102339058756e-01
1.668955578026815600e-01
2.022615242560939497e-01
1.845954294087680525e-01
1.421744520157601499e-01
1.097974095534080263e-01
9.518598432894459505e-02
7.743749374514097283e-02
3.490320869482085864e-02
6.303104074436199911e-02
1.273580263531960410e-01
1.125079058455677877e-01
2.085114504273397618e-01
9.422541250190424877e-02
1.764931945957234627e-01
1.444920135774325765e-01
4.509470307114409743e-02
3.089319407257960781e-02
1.665800706309467777e-02
1.828897557906697113e-01
1.580462106591613014e-01
2.021378134909687652e-01
1.612387023371920913e-01
2.200430827030937508e-01
6.586206675943589994e-02
3.411708443942993579e-02
9.762409109073307001e-02
2.389142589645871107e-03
1.294031589719641662e-01
1.611992719397593865e-01
5.781470572755980156e-03
2.673195631061263747e-02
1.953950896488533193e-02
7.942900022661835216e-03
1.525782283980299352e-02
4.066120316950404961e-02
3.333121465182305870e-02
4.715658712622235182e-02
9.973828103817197754e-02
5.114957558160379558e-02
8.270658269208280844e-02
1.960958226846798783e-02
1.191339879558146048e-02
1.142806051457491701e-01
2.932176033339468912e-02
6.101562587518247205e-02
1.751189626945303529e-02
1.181207205571985913e-02
1.044626000704353781e-03
1.386766921749511480e-02
2.665705719207224489e-02
5.792030729296081260e-02
4.061951006328705371e-02
8.528493423295926967e-02
1.167562362427799483e-01
1.010374382191211728e-01
1.324413276170006704e-01
1.480927116607971272e-01
1.318461370505475128e-01
1.477700830057638859e-01
1.158884796425006247e-01
1.636603168042421730e-01
1.795168377478807975e-01
9.989711149102548093e-02
6.949872497643282132e-02
1.930124315281412650e-01
1.774797022545635539e-01
2.061885572621463547e-01
1.825717455081061202e-01
7.397607084427761104e-02
1.101569752010995717e-01
1.463555329668986271e-01
1.996920733799356917e-01
1.632705769415530028e-01
1.268667633877918199e-01
9.048063135946031454e-02
2.167786324698688372e-01
1.801518580703560801e-01
1.648860436622223008e-02
1.307449972992011100e-01
3.941278952738230118e-02
1.477350058935337773e-01
1.435427946644753927e-01
3.781281852757933243e-02
8.387203331112676186e-02
5.367881114766624023e-02
3.070799386409172119e-02
1.069514409003122501e-01
1.788008666561324012e-01
1.626717445967246212e-01
1.948962710517501973e-01
1.303123503759026358e-01
1.465089055944492624e-01
2.109579570682887928e-01
1.125795517663961964e-02
2.472619308984507630e-02
4.393774988320160724e-02
8.965898878524590498e-02
6.357540443277898135e-02
7.660037045504695941e-02
5.720116387390947882e-02
5.058409115421363955e-02
7.088614713120386379e-02
1.027512589819586375e-01
7.049823537804852935e-02
5.183093337802296974e-02
1.158771805982909270e-01
6.541777976976337339e-02
8.382896393183718320e-02
2.010748371423294323e-01
2.192531064641549954e-01
2.098485887491385871e-01
1.935142624200394679e-01
2.078004054015350488e-01
1.771462136583895064e-01
2.091047799899271586e-01
1.443089518173789609e-01
1.607444432077225760e-01
2.180054798816366268e-01
1.879334314855999610e-01
1.578781854672514362e-01
1.568116905029145747e-01
2.150917906473192864e-01
1.411699947636689823e-01
1.278397402421865559e-01
1.694789123895263372e-01
1.398132799512455393e-01
1.849113341019323342e-01
1.227811418254726866e-01
1.522414517187718752e-01
1.349702589219780313e-01
1.057152769416172949e-01
2.228353595666317244e-01
9.333754983739969702e-02
7.647698472979308493e-02
1.101643935550985637e-01
1.467316468045785915e-01
1.758146236362074233e-01
1.176653348379709391e-01
6.391067414911480449e-02
8.861568612124606781e-02
4.725538067389402352e-02
5.958269903666283535e-02
3.056637196460464112e-02
2.049142669460928545e-01
1.869594278845657653e-01
9.746551477623635606e-02
1.544734353225333534e-01
4.265469356806654566e-02
1.831830816821291841e-01
1.384364881399285929e-02
1.140820796730917103e-01
9.781809422391930797e-02
2.119093415112467405e-01
5.872290199035490842e-03
1.363999310123328590e-01
1.079123258139094016e-01
7.944130272893341893e-02
3.427700119465554307e-02
2.672293465627539888e-02
1.308478487054185466e-03
1.888441359601667272e-02
1.649041199561954996e-01
1.934248942755280032e-01
3.450051315319026257e-02
1.805046315931573345e-02
1.566703283099914407e-03
5.107065239714354311e-03
4.030931871598165961e-02
1.113776943097339114e-02
2.426967120314615575e-02
5.638266540662484338e-02
2.741630863184914974e-02
8.263723603716549571e-03
7.708523352006542081e-03
8.533236866954439781e-02
5.362969778961502315e-02
3.782890380555233023e-02
7.248971053342767590e-02
4.372855160437552624e-02
1.142654200513053275e-01
1.012342441224642620e-01
1.495076569970102236e-02
1.299621540091590588e-01
9.860237385789097364e-02
5.181536890780118199e-02
6.737734758733419926e-02
8.297301613597411751e-02
8.863045334957179999e-02
6.007449758444158988e-02
1.171698119460618248e-01
1.456925750187254287e-01
3.150194300790066376e-02
9.690905656043624639e-02
1.122996278608819759e-01
1.277238829638009388e-01
1.479083094568063861e-01
5.213486583189527734e-02
7.933493355108427181e-02
1.239995178313242630e-01
9.103670306939838641e-02
1.828627818686173745e-01
1.933914892755064785e-01
7.903828733699919118e-02
1.088330239438303620e-01
1.477301224335010876e-01
1.193916972408598370e-01
1.760519802987158267e-01
1.427505017065461290e-01
1.109029250152620688e-01
1.608630977583841160e-01
4.412723715194415142e-02
7.193680097734628243e-02
1.630118051761284340e-02
9.972987365546945315e-02
1.465914103466865459e-01
1.749066938773766178e-01
2.032385363247285470e-01
2.219622555980310108e-01
1.182926840977490124e-01
1.844810595854020074e-01
1.563547412743139520e-01
2.126239103672425135e-01
9.001051349328016704e-02
8.550186002902286642e-02
5.742087418045191405e-02
1.961251086378629216e-01
1.275064568502951301e-01
2.935641421581191776e-02
1.873681092377879331e-01
2.026883211831457809e-01
1.416095345849902321e-01
1.264240323386037756e-01
1.720815737048045635e-01
1.568287152628804193e-01
1.969993756424945064e-01
1.601850683375045936e-01
1.358691835521432245e-01
9.909442953704647450e-02
6.766168282522276589e-02
1.301789268984105685e-01
1.694276386930575196e-01
5.415695078176720884e-02
9.774529484952132474e-02
7.235459366837027062e-02
1.353769614893635398e-01
2.480038625049987150e-02
1.054998125974585393e-01
6.930828083116973015e-02
3.468313398741910969e-02
1.073497627457705300e-01
1.998659873776593640e-02
6.724938414239216289e-02
2.140628269304232709e-02
4.340515842763856269e-02
6.417734909333538962e-02
1.898158658713173380e-02
5.970651834723669782e-02
3.729229903656454815e-04
4.870166398101075794e-02
8.757480934303790709e-02
3.451469752754845327e-02
4.581371733370234213e-03
4.369550468567013485e-02
8.282770261151159441e-02
2.036143545647839739e-02
1.893951731030949631e-02
5.825856194590793569e-02
9.759569972524199943e-02
8.889650354444353364e-02
5.319054019420972612e-02
1.126526501167089411e-01
1.940955321159862079e-01
1.723858177805543401e-01
1.564595077345725949e-01
1.452801582143362080e-01
7.785191268021952882e-02
1.177498503439010080e-01
7.905820729449290762e-02
8.748781166693142541e-02
8.860642583266353789e-02
1.067749819468269551e-01
6.828779171502706580e-02
1.661319246876964417e-01
5.748374946192875284e-02
9.576648072591763261e-02
1.623098934343071287e-01
1.057958958522991350e-04
4.038457726062769787e-02
7.450631213878666607e-03
4.693582573494511218e-02
1.259605884347959059e-01
8.643914437572434994e-02
5.966204278662560340e-02
9.694617777211776699e-02
1.066453384643740454e-01
1.163780944732194650e-01
4.977443035275760236e-02
9.908885433954127409e-02
1.012519791696206081e-02
8.940551397282964219e-02
1.779822724425390509e-02
6.638618522317414790e-03
1.361465972570870264e-01
1.456414977149765588e-01
1.660718413411007566e-01
1.384975467152210205e-01
1.568483387377223592e-01
1.753289269473316259e-01
1.846195955189821880e-01
3.992041884678185909e-02
1.476584191689722103e-01
7.975576828778314920e-02
6.689226178908908678e-05
9.754307293149928892e-02
1.261444457173069300e-01
8.714446586056542529e-03
1.844988700711566385e-02
5.848548960361209942e-02
1.811792580814471643e-01
1.874352336368198257e-01
1.784830757095606235e-01
1.687445408950221434e-03
1.342497097175645304e-01
6.022922829931327826e-02
7.849081609335538390e-02
2.144931681653033106e-01
2.153234673100259677e-01
1.494498751826626171e-01
1.530897494668536640e-01
1.442342383197183775e-01
1.024000400679637018e-01
1.860499820970032137e-01
1.577093850998784741e-01
1.156631558325308812e-01
1.488182685801339444e-01
1.910500717538116122e-01
1.065679549498109169e-01
4.017537327581240797e-02
3.601531841715367721e-02
4.558468884696374734e-02
7.386517754693773530e-02
1.112088394776050704e-01
2.024074914239796241e-01
1.543218606717544072e-01
2.097098245253466720e-01
1.614538629651090240e-01
1.685523305588980669e-01
2.169786167062659199e-01
1.756172636168978340e-01
1.558064930917585633e-01
1.171078854971671496e-01
2.012526446144468906e-01
1.931291333710611069e-01
1.754862440869267015e-01
1.676488418120193336e-01
2.225310809831805570e-01
1.850027345728786077e-01
2.141670497154060104e-01
1.768427782080016497e-01
1.597778872410693940e-01
1.518733803181342712e-01
1.135904045406520707e-01
1.185707102560046855e-01
1.205185633585303950e-01
2.129558149423230184e-01
1.274131938445785817e-01
2.057694547743465219e-01
1.686492642464882397e-01
1.315468677640098949e-01
4.854193202999951967e-02
7.287724757661519226e-02
7.960159132622325606e-02
9.294971312861810553e-02
8.629241311135986414e-02
2.255292665827399873e-02
1.593411741058554931e-02
9.281789561979000153e-03
1.728579832115794135e-01
2.097700230645305197e-01
1.646487502437233574e-01
2.013566929824219809e-01
1.868138493899541841e-01
1.979471472060926884e-01
2.090468084278596372e-01
1.682727207739813102e-01
1.573774578069973840e-01
1.464485645582875306e-01
1.791343533055010651e-01
2.201128328848981075e-01
1.899623552531993220e-01
1.487978424683301937e-01
2.158260013822297374e-01
2.044209854960196415e-01
1.361687288947899810e-01
1.593878627482299692e-01
2.007567264741449975e-01
2.210534031588218540e-01
1.929823272965904002e-01
1.649383022766311158e-01
2.210938869344133140e-01
2.002501751140430830e-01
1.283894579542905479e-01
1.586729911688347372e-01
1.251902811764055434e-01
2.228099035508826486e-01
2.054846725779101435e-01
1.685136744361035721e-01
1.582742150889822341e-01
1.378960978447651975e-01
1.277574402255877983e-01
1.787867340722048282e-01
1.890933938446193174e-01
1.359637092197993335e-01
1.998135029227843251e-01
1.580280134926691782e-01
1.162609593743613584e-01
1.274457675316037208e-01
1.369509319206876907e-01
1.994336535953424028e-01
7.771118194238176013e-02
8.748477908403948233e-02
7.451233934799927905e-02
1.420023393674428869e-01
1.210810580693423427e-01
8.995118513827472795e-02
1.106708270652076165e-01
2.562831559179904600e-02
3.062405770666112512e-02
3.218238849222516268e-02
2.405437595431403688e-02
3.870294558763778814e-02
2.139715502201027797e-01
2.008407161940024832e-01
1.877127609677564091e-01
1.743435322412882071e-01
1.346973729560475841e-01
1.211570794984180438e-01
1.482713517179955476e-01
1.129796909975136661e-02
2.568377155480685344e-03
2.519801389435819342e-02
1.640102446897481747e-02
6.549884734003978692e-02
5.180357982866493766e-02
3.814200457072384337e-02
3.913175682018134316e-02
7.922780671354284765e-02
6.541095571889134208e-02
7.883410182402308952e-02
1.062894780590286081e-01
1.471496902021661446e-01
1.512104890666811884e-02
9.824942533638142926e-04
3.180855720947035892e-02
1.881003425617283967e-02
5.995226984397931252e-02
5.823227202945172737e-02
5.202149631407111674e-02
1.536697439970625134e-01
9.581386754394941030e-02
3.262655688786293695e-02
1.153389512721839649e-01
7.397356852794145787e-02
8.702084854952388954e-03
5.001235791002776182e-02
1.318976437012225889e-02
1.802447611379875414e-01
2.673784298513843388e-02
1.565003454659505064e-02
2.406870266617712820e-02
3.663898944816171982e-02
4.875996964205588265e-03
4.640938023899599668e-02
8.796116157866513963e-02
1.295313421828803990e-01
1.567227063247303986e-01
2.329930791370007914e-02
1.842038548741010626e-02
6.015850392514556638e-02
1.019150485948171342e-01
1.436900206890131260e-01
1.711199232487913002e-01
1.854834213976937207e-01
9.130426348967707328e-02
2.098302387195657426e-01
3.193108035252123500e-02
9.993313652121265170e-03
7.387392756732513721e-02
1.158352291806347828e-01
1.578149863779193807e-01
1.998132003420458047e-01
9.207234789668704289e-02
7.813558020334938903e-02
6.500057747645297812e-02
7.919172896645822191e-02
4.540808120280249993e-02
5.885138768728589986e-02
1.196137765092946670e-01
4.070250162522742743e-02
8.755565079214516766e-02
1.214739487312095356e-01
6.634478463125179082e-02
1.088315970535689847e-01
2.383943835294802596e-02
5.353151518513733775e-02
9.622291381523491449e-02
1.082155451122348427e-02
7.465405763600102551e-02
1.826917196752430028e-01
1.341696066168750756e-01
2.162647685895762676e-03
8.364789928788063378e-02
4.075192091651675536e-02
4.509580767992635991e-02
1.719062388427151922e-01
1.859637776819267618e-01
1.982799783229558521e-01
1.831251405396848997e-01
1.499952826262990202e-01
2.102605580398885232e-01
2.210407864916331122e-01
1.849305221934171017e-01
2.141092596581045393e-01
1.786383866077179416e-01
1.891806858017857640e-01
1.680624647946770689e-01
1.996893622763260545e-01
1.574529204686932193e-01
1.511316793878992454e-02
1.866300400743424459e-01
2.229346285414184614e-01
6.099722972917118180e-02
1.047649185895422885e-01
1.005433228638509813e-01
8.113517022069757778e-02
1.206168320108529923e-01
2.071981824259312988e-01
2.167885809823434928e-01
2.033104534733325142e-01
1.902045663490832816e-01
2.236024957317361561e-01
1.839718452272463833e-01
1.733002054598096198e-01
1.960249635118917477e-01
2.026972153310629410e-01
1.852236612812646344e-01
1.677838819855373698e-01
1.503778781589656666e-01
1.330056505110426279e-01
1.572818735173759086e-01
1.219231697242478540e-01
1.204481617554438166e-01
2.273835725806459471e-02
4.149518636881027733e-02
3.947717963988237218e-03
6.021820446849356079e-02
2.676440613044038172e-02
1.091443736235546413e-01
6.234275232007099876e-02
4.334666145911444252e-02
8.130502682262868985e-02
1.379889437595018253e-01
1.684176287917052428e-01
1.041119050503201415e-01
1.019652650661218435e-01
1.211330129565613145e-01
1.402669374511548162e-01
1.593670376935193700e-01
1.362545064988663346e-01
1.465925337781892601e-01
1.568969448129942934e-01
1.258828630589604869e-01
1.154776035479196522e-01
9.388914496676821486e-02
1.040229286033533540e-01
1.241896665038625669e-01
2.101644159362986430e-01
1.141231024697284407e-01
1.671677395246337905e-01
8.372175162736410214e-02
7.352074865820495964e-02
2.033404002669428057e-01
1.342226206492166674e-01
1.665428909914175581e-01
7.660614031358246867e-02
3.781550373919721764e-02
9.931379904903278339e-04
2.039846576958961183e-02
1.354430212713010895e-01
1.920502592993447166e-01
5.154230081037441263e-02
6.147186908318266751e-02
8.123019569368523929e-02
7.136783405941606040e-02
4.157912929205812014e-02
1.893935402069386875e-02
9.213972825854885307e-03
3.828932591119246082e-02
2.863113839211570838e-02
5.450051578202267126e-04
1.643027823973219059e-01
9.105895394598909065e-02
1.803185656667734837e-01
2.079147537614667862e-01
1.876084796919995634e-01
1.977784250179417391e-01
4.791391655436498531e-02
1.442219648547226618e-01
1.641198232693035219e-01
1.008541087816299947e-01
5.750491030351219390e-02
1.106156601715424237e-01
6.706230714607845644e-02
1.203436080921602841e-01
7.658610707479410196e-02
2.180174658713836811e-01
1.740183374035961517e-01
1.300379525252384483e-01
8.607631008802947570e-02
4.787507295595960777e-03
1.417436824852628952e-02
4.632944029404347831e-03
2.352763883335429879e-02
3.284731905915425770e-02
4.213340894081249455e-02
2.357461778361981744e-02
3.309584019320036680e-02
1.408698572482757795e-02
4.265065293567891352e-02
2.207723362987205618e-01
9.042168914197126761e-02
8.140943155281708810e-02
1.195867225207574852e-01
1.104559461549220606e-01
4.753661531672884188e-02
7.538713945629070545e-02
3.832027501197250718e-02
5.503340074889614270e-02
4.580125651888582866e-02
1.332881666993215031e-01
1.157053311387825634e-01
1.589612592763447740e-01
1.244799635140494964e-01
1.504242106881128471e-01
1.761360491856220345e-01
1.675318720856473487e-01
1.069642695203984334e-01
1.847737906403291441e-01
1.421299407423371186e-01
2.044927980316497418e-01
7.243075129372382459e-02
2.913751855801129456e-02
1.399607238180876900e-01
7.426860649842262352e-02
1.938654730100711765e-01
2.021985368922979975e-01
2.105651584604106563e-01
9.825677860031971356e-02
1.002670091923862222e-01
5.637639571815809131e-02
2.211304956717853598e-01
2.131020409510417657e-01
1.690676265385686050e-01
1.250144494731820766e-01
8.094250859370513695e-02
7.257669238007703402e-03
1.271969817711661177e-01
6.175354239431055797e-02
1.892179803940175487e-01
1.527035155011181311e-01
1.813237276274066445e-01
1.364736326841282377e-01
1.445717956263549986e-01
1.082424282494107437e-01
9.160466177956491651e-02
9.990676322333537362e-02
2.184981202952731572e-01
1.734630249986871819e-01
2.684685146939375447e-02
5.138590849849056230e-02
2.786764825654394762e-02
2.208679642714780622e-01
2.144560553321525620e-01
2.080106245817467947e-01
1.881802652739637538e-01
1.820390584405396639e-01
1.486923311198246889e-01
2.003621364559985407e-01
1.144161256887327033e-01
1.603999465348708298e-01
2.064028014146017942e-01
2.124099530339579878e-01
1.662034942242905655e-01
1.133633550887081370e-01
1.077143182067503424e-01
1.634143494233419314e-01
1.578422695454902158e-01
2.032850951395561712e-01
1.203779770747415573e-01
1.123804841327224885e-01
2.015316717556704107e-01
1.571390826246160943e-01
7.384776276310019150e-02
2.183835916323529081e-01
1.255825705358126210e-01
9.453449317246898076e-02
1.411060286004184872e-01
8.925649626694763528e-02
1.798959244905321692e-02
5.803059383739407606e-02
5.302307720455989165e-02
1.049900095754912194e-01
9.977899747958947352e-02
6.300462550055345445e-02
1.465540636077477532e-01
1.519685995699442960e-01
1.101675298526535590e-01
1.109035126813268275e-02
1.573496368633327536e-01
1.933482766803733266e-01
1.989663649052869077e-01
2.045509476104170055e-01
8.326719999771319339e-03
1.204220965473742216e-01
1.153115587088615057e-01
2.156195979292631071e-01
2.101020251614642287e-01
8.259394074258032126e-02
3.126357955381536824e-02
4.973296763302375439e-02
1.785388070638390112e-01
1.254991437766625195e-01
2.211036662901961214e-01
1.451362638007642480e-01
8.741606505405541405e-02
9.220470542557432370e-02
9.695986229661425482e-02
1.984606149120961838e-01
2.035557228493133641e-01
2.086173346784573890e-01
1.360608775299037565e-01
8.679643683561028000e-02
1.424516912362255860e-01
2.134477811049410034e-01
9.339093731392170139e-02
2.071421562217105605e-01
1.583007031581304402e-01
1.648099964788362348e-01
2.197869257421027067e-01
1.094398108090001154e-01
1.161528009120848665e-01
1.713528165255827074e-01
1.875074021526799417e-01
1.228993247143467388e-01
1.201042797139034723e-01
1.884263967999758593e-01
1.389739804182522354e-01
1.339679877008254638e-01
1.079229361687724653e-01
1.022050188529513987e-01
2.189611988895444339e-01
5.603107725991458149e-02
5.010960128710297001e-02
4.119353453800074852e-03
2.005709507221839667e-03
9.652061558198743452e-02
9.086972593364252282e-02
4.422164660615859888e-02
3.836721281099071679e-02
8.525234948026386150e-02
1.598111703606164280e-01
4.145002172574015903e-02
3.966587389715394568e-02
8.097243928003455826e-03
9.319782718273041111e-02
4.781223615773484009e-02
4.666885769659844668e-02
1.692903306642715155e-02
1.248029676884407357e-02
1.015703418114708434e-01
2.049580410644162021e-01
1.553990546626679847e-01
2.054924078218762773e-01
2.093926318735160608e-01
2.015587118626519514e-01
1.590471061009177400e-01
1.019753921308965555e-01
1.054202354324780405e-01
5.181347372374434795e-02
1.088316244544485223e-01
1.626616958840968741e-01
2.165119055273493354e-01
6.070275539113475366e-02
5.502169037307409055e-02
1.171063850527904737e-01
1.197901755524992534e-01
1.500822164026370253e-01
1.957288970833796771e-01
1.941686965866858405e-01
1.268664519157445825e-01
1.646358279217458864e-01
1.144560188124876809e-01
1.975915434243410707e-01
1.935909019407609510e-01
6.689973778524523074e-02
7.510114918159846442e-02
6.060481775773202129e-02
1.662428246219057326e-01
2.202962560154099469e-01
9.602461602516991490e-02
1.694269972492161991e-01
1.451678528847196725e-01
2.022460917957898952e-01
1.951128053781709393e-01
1.880130546158663984e-01
2.143537428020746149e-01
2.211491467770487496e-01
1.809468392723842523e-01
1.669150138691041230e-01
2.075918666290589576e-01
1.599494033094377987e-01
2.008635179838114126e-01
1.411664136120046875e-01
1.530173271688487768e-01
1.051518382360578374e-01
9.276410243978802650e-02
2.094129140997174898e-01
6.866399039260876261e-03
9.804954732605278278e-02
1.413704957712432209e-01
2.056151438472638704e-01
5.414091443125842312e-02
2.154660467221462261e-01
2.199043782244541612e-01
2.109942306811930512e-01
1.646491198487341212e-01
1.603806742597721768e-01
1.688840880546695622e-01
2.064889295992763663e-01
1.560787507694491039e-01
1.895567868511260357e-01
3.269605964654414415e-02
1.044165475734643578e-01
1.884731988449394602e-01
2.140002939004606239e-02
4.703414881587032054e-02
4.976924361429627131e-02
2.019501429794565428e-01
1.517433488648423090e-01
1.941514935650388851e-01
1.163747833953624328e-01
1.334578909873146979e-01
5.970418085542759934e-02
8.917000130034494210e-02
1.668606257727200948e-01
1.741846787983643285e-01
5.704915319294188297e-02
9.563432223538997912e-02
1.037010561645164974e-01
1.015561834024258370e-01
1.423557127609833273e-01
1.882062417986947178e-01
1.991915562955785535e-01
9.228149831029984484e-02
8.481854735827946967e-02
9.971090918579117446e-02
1.222892931494427571e-01
4.664608071167596071e-02
8.472434687440039136e-02
1.005222127589956160e-01
1.777731807948689513e-01
5.000136330369388954e-02
1.844600698290837018e-02
1.077554704863631779e-01
4.529130267399258947e-02
7.536552301776027959e-03
7.097351683548823453e-02
1.087765497773016538e-01
1.048492112978184898e-01
1.628283968938458448e-01
1.393295088670650772e-01
1.343218441816088349e-01
1.818936782579879119e-01
1.302824103645455929e-02
1.254675873828073052e-01
1.672261324542423933e-01
2.090031193106126617e-01
7.732205624089120988e-02
6.417696900274108551e-02
1.614301673291400063e-01
1.558070378686278179e-01
1.093488831235251424e-01
1.807171290964834087e-01
7.846181997997496438e-02
2.617067987681311741e-02
1.875413033985322969e-02
2.295058037040622126e-02
1.927721111649402241e-01
1.973778703300959614e-01
1.429721077875230340e-01
1.473744680383067274e-01
9.319167625534285904e-02
9.739066599579898620e-02
1.881328650029485960e-01
1.385362676155338091e-01
2.098075131607487764e-01
2.202149723718018204e-01
2.211910316277880539e-01
2.194820062828997942e-01
1.847629944916736600e-01
1.500614405167820242e-01
1.856726592050463587e-01
2.006580300415611584e-01
1.410747102919562845e-01
1.663475194942811708e-01
1.320544099880705258e-01
1.328417285714962592e-01
1.415235748524129589e-01
1.241263178986914822e-01
1.153773428815953184e-01
1.065948035732869614e-01
9.777870003238176011e-02
1.501718566990976056e-01
1.146886226581582124e-01
1.062444797757562259e-01
9.776677837171078578e-02
8.925551847167027819e-02
8.071070010680776730e-02
1.230992069986344972e-01
1.570894182043984233e-01
1.911956693764130244e-01
1.477977411886445824e-01
2.156190589228793586e-01
1.816997271720852403e-01
1.139130994707974603e-01
1.230005396856925920e-01
6.352038813445760879e-02
7.213232331372342043e-02
2.120285842540502452e-01
1.314762327824073873e-01
1.398197000000536427e-01
8.892903232293405957e-02
5.487489461639217386e-02
1.384724885551738560e-01
1.721702035532078345e-01
2.058852359376759922e-01
8.004580051424542431e-02
7.112900468132057896e-02
1.047920894348507159e-01
4.687232803697630526e-03
2.873706458575873979e-02
1.326279015652831461e-02
6.217864490439595909e-02
3.854772218254009716e-03
3.748323278102831668e-02
9.563750967486321641e-02
1.995733829604950937e-02
9.980285936818686365e-02
1.330706197717506645e-01
1.291136604173836466e-01
4.619584281247483132e-02
1.236322485663996287e-02
1.663556394093727020e-01
1.626070986498457938e-01
2.083812506414021298e-02
2.927947279903774999e-02
4.646566562007277412e-02
5.487062897690690028e-02
3.809424878892717775e-02
7.965128962859271966e-02
8.785213513862701051e-02
7.148398489717033844e-02
2.187189978218954597e-02
2.975637852507327999e-02
9.063251569775924998e-02
1.114405398640259948e-02
6.335022096940506886e-02
6.330913881249394803e-02
1.288467109201281158e-01
1.208164198105808607e-01
3.051456161714718313e-02
9.608652139677228976e-02
1.128196637186005408e-01
1.048564426581411885e-01
2.297211736996044012e-03
3.512618279542988747e-02
9.692675663763561378e-02
1.102952781103092722e-01
6.797235310128073305e-02
1.433801455376157441e-01
7.178119507433565472e-02
3.919077559236970598e-02
1.369105370278674294e-01
1.043544483672742412e-01
3.955333846380247598e-02
1.615897089349562776e-01
